3.10
2.10
2.10
1.10
0.10
3.10
2.10
2.10
3.10
2.10
3.10
2.10
4.10
3.10
1.10
3.10
1.10
1.10
3.10
2.10
3.10
2.10
3.00
0.10
2.10
2.10
1.10
3.10
2.10
1.10
3.10
2.10
2.10
3.10
2.10
2.10
2.10
1.10
1.10
3.10
3.10
2.10
2.10
2.10
1.10
2.10
3.10
2.10
2.10
2.10
3.10
4.10
2.10
1.10
0.10
0.10
3.10
3.10
2.10
2.10
2.10
3.10
4.10
2.10
3.10
2.10
3.10
1.10
3.10
3.10
2.10
2.10
3.10
2.10
2.10
4.10
2.10
2.10
3.10
3.10
1.10
1.10
2.10
3.10
2.10
3.10
1.10
2.10
2.10
1.10
2.10
3.10
2.10
2.10
2.10
2.10
2.10
2.10
1.10
3.10
2.10
1.10
1.10
3.10
2.10
1.10
1.10
2.10
3.10
3.10
3.10
3.10
2.10
1.10
3.10
2.10
4.10
3.10
1.10
3.10
2.10
2.10
3.10
3.10
3.10
2.10
-0.90
0.10
2.10
2.10
2.10
3.10
1.10
1.10
2.10
2.10
0.10
0.10
4.10
2.10
0.10
2.10
1.10
3.10
2.10
4.10
2.10
2.10
1.10
1.10
2.10
4.10
4.10
2.10
1.10
3.10
2.10
2.10
2.10
2.10
0.10
1.10
2.10
3.10
2.10
3.10
1.10
2.10
1.10
2.10
2.10
1.10
2.10
3.10
1.10
1.10
3.10
1.10
3.10
2.10
1.10
0.10
2.10
1.10
1.10
1.10
2.10
1.10
2.10
3.10
4.10
2.10
1.10
1.10
3.10
2.10
3.10
-0.90
2.10
2.10
2.10
2.10
0.10
1.10
3.10
2.10
1.10
4.10
2.10
2.10
2.10
2.10
-0.90
3.10
1.10
0.10
1.10
-0.90
0.10
0.10
1.10
0.10
0.10
1.10
2.10
2.10
2.10
3.10
-0.90
-0.90
1.10
3.10
0.10
3.10
3.10
3.10
2.10
1.10
0.10
-0.90
0.10
0.10
0.10
1.10
1.10
1.10
3.10
3.10
2.10
1.10
1.10
2.10
1.10
0.10
0.10
1.10
3.10
1.10
0.10
1.10
2.10
1.10
0.10
1.10
0.10
3.10
0.10
0.10
0.10
1.10
0.10
2.10
-0.90
-0.90
-0.90
-0.90
0.10
2.10
3.10
1.10
1.10
0.10
1.10
2.10
-0.90
0.10
-0.90
0.10
1.10
0.10
1.10
-0.90
-0.90
0.10
0.10
1.10
0.10
0.10
1.10
1.10
0.10
1.10
0.10
1.10
1.10
0.10
0.10
0.10
1.10
2.10
0.10
3.10
2.10
0.10
-0.90
-0.90
-0.90
-0.90
2.10
2.10
0.10
0.10
-0.90
-0.90
2.10
2.10
1.10
0.10
0.10
3.10
0.10
2.10
-0.90
-0.90
3.10
0.10
-0.90
1.10
-0.90
0.10
2.10
2.10
2.10
0.10
-0.90
-0.90
0.10
1.10
2.10
2.10
0.10
0.10
2.10
0.10
0.10
-0.90
0.10
-0.90
0.10
-0.90
-0.90
-0.90
1.10
-0.90
-0.90
-0.90
-0.90
1.10
0.10
-0.90
0.10
-0.90
2.10
3.10
1.10
0.10
2.10
1.10
-0.90
1.10
-0.90
3.10
0.10
0.10
-0.90
0.10
0.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
0.10
1.10
2.10
0.10
0.10
0.10
1.10
1.10
-0.90
0.10
0.10
2.10
2.10
0.10
-0.90
2.10
1.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
-0.90
-0.90
-0.90
-0.90
0.10
1.10
1.10
2.10
0.10
-0.90
-0.90
0.10
0.10
1.10
1.10
3.10
1.10
2.10
-0.90
1.10
0.10
3.10
1.10
0.10
0.10
2.10
1.10
0.10
-0.90
0.10
0.10
1.10
2.00
-0.90
-0.90
-0.90
0.10
1.10
0.10
-0.90
0.10
0.10
1.10
2.10
1.10
1.10
1.10
0.10
2.10
3.10
0.10
1.10
2.10
0.10
-0.90
1.10
2.10
1.10
-0.90
-0.90
0.10
2.10
1.10
0.10
0.10
2.10
-0.90
-0.90
1.10
0.10
1.10
1.10
1.10
2.10
0.10
-0.90
2.00
1.10
1.10
1.10
1.10
-0.90
2.10
1.10
0.10
-0.90
0.10
0.10
0.10
0.10
1.10
1.10
0.10
1.10
0.10
1.10
1.10
1.10
2.10
2.10
1.10
0.10
2.10
0.10
1.10
-0.90
-0.90
0.10
2.10
2.10
1.10
1.10
2.10
1.10
0.10
2.10
1.10
2.10
0.10
0.10
1.10
-0.90
2.10
4.10
3.10
1.10
1.10
0.10
2.10
1.00
2.10
2.10
1.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
1.10
0.10
1.10
0.10
0.10
0.10
0.10
-0.90
-0.90
-0.90
1.10
2.10
0.10
0.10
-0.90
-0.90
1.10
0.10
1.10
-0.90
1.10
-0.90
3.10
0.10
0.10
0.10
0.10
2.10
0.10
1.10
1.10
1.10
1.10
2.10
-0.90
0.10
0.10
1.10
1.10
1.10
1.10
3.10
1.10
2.10
1.10
1.10
1.10
2.10
2.10
1.10
2.10
2.10
2.10
3.10
-0.90
-0.90
0.10
0.10
2.10
0.10
0.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
3.10
1.10
1.10
0.10
-0.90
1.00
1.10
0.10
1.10
0.10
2.10
4.10
1.10
1.10
-0.90
-0.90
-0.90
0.10
-0.90
0.10
0.10
2.10
1.10
0.10
2.10
1.10
0.10
-0.90
3.10
3.10
-0.90
2.10
-0.90
0.10
0.10
0.10
-0.90
2.10
1.10
-0.90
-0.90
0.10
1.10
0.10
2.10
0.10
2.10
0.10
0.10
1.10
1.10
0.10
2.10
0.10
1.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
1.10
1.10
1.10
2.10
1.10
2.10
-0.90
1.10
2.10
3.10
2.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
1.10
1.10
0.10
0.10
0.10
0.10
1.10
0.10
2.10
1.10
1.10
-0.90
0.10
-0.90
1.10
-0.90
0.10
0.10
0.10
0.10
0.10
1.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
2.10
0.10
0.10
1.10
2.10
2.10
3.10
1.10
3.10
1.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
2.10
0.10
1.10
0.10
0.10
-0.90
0.10
0.10
-0.90
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
1.10
1.10
3.10
0.10
-0.90
-0.90
-0.90
0.10
0.10
0.10
1.10
1.10
0.10
1.10
-0.90
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
1.10
-0.90
0.10
1.10
0.10
1.10
0.10
1.10
0.10
2.10
0.10
1.10
1.10
0.10
-0.90
1.10
2.10
0.10
0.10
1.10
0.10
1.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.00
1.10
2.10
0.10
1.10
1.10
0.10
-0.90
0.10
-0.90
-0.90
-0.90
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
1.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
1.10
0.10
0.10
0.10
1.10
0.10
1.10
1.10
3.00
1.10
1.10
-0.90
0.10
3.10
0.10
0.10
1.10
0.10
2.10
-0.90
1.10
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
1.10
0.10
0.10
0.10
0.10
1.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
1.10
0.10
2.10
1.10
2.10
1.10
1.10
0.10
-0.90
2.10
-0.90
-0.90
0.10
0.10
1.10
-0.90
0.10
-0.90
1.10
0.10
0.10
-0.90
0.10
-0.90
1.10
0.10
1.10
0.10
1.10
0.10
1.10
0.10
1.10
0.10
-0.90
1.10
-0.90
-0.00
-0.90
0.10
-0.90
0.10
0.10
0.10
0.10
3.10
2.10
0.10
0.10
0.10
0.10
-0.90
1.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
1.10
-0.90
1.10
-0.90
0.10
0.10
1.10
0.10
0.10
1.10
-0.90
-0.90
0.10
2.10
0.10
1.10
0.10
0.10
2.10
3.10
2.10
2.10
-0.90
-0.90
2.10
2.10
1.10
0.10
2.10
-0.90
-0.90
2.10
0.10
0.10
2.10
0.10
2.10
2.10
1.10
2.10
0.00
1.10
1.10
-0.90
2.10
2.10
1.10
3.10
3.10
1.10
2.10
2.10
1.10
1.10
1.10
0.10
2.10
-0.90
0.10
0.10
2.10
0.10
-0.90
0.10
0.10
2.10
2.10
-0.90
-0.90
0.10
1.10
0.10
2.10
0.10
0.10
0.10
2.10
-0.90
-0.90
2.10
1.10
1.10
2.10
-0.90
0.10
2.10
2.10
1.10
1.10
0.10
0.10
2.10
3.10
3.10
2.10
1.10
-0.90
-0.90
0.10
1.10
0.10
2.10
2.10
0.10
2.10
1.10
1.10
1.10
1.10
0.10
-0.90
1.10
1.10
0.10
1.10
2.10
1.10
1.10
-0.90
0.10
0.10
1.10
0.10
0.10
1.10
0.10
0.10
2.10
3.10
2.10
2.10
-0.90
0.10
1.10
0.10
0.10
0.10
1.10
1.10
2.10
2.10
1.10
1.10
0.10
0.10
-0.90
0.10
0.10
1.10
1.10
-0.90
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
1.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
1.10
1.10
1.10
0.10
0.10
-0.90
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
1.10
1.10
0.10
-0.90
0.10
2.10
1.10
0.10
1.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
0.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
0.10
0.10
0.10
1.10
1.10
0.10
0.10
0.10
2.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
2.10
0.10
1.10
0.10
0.10
1.10
0.10
1.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
1.10
0.10
2.10
-0.90
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
1.10
1.10
2.10
0.10
0.10
1.10
0.10
1.10
1.10
0.10
-0.90
0.10
0.10
1.10
1.10
0.10
0.10
0.10
0.10
1.10
2.10
2.10
2.10
2.10
2.10
1.10
1.10
1.10
1.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
1.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
1.10
-0.90
0.10
-0.90
0.10
-0.90
1.10
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
1.10
2.10
0.10
-0.90
0.10
1.10
-0.90
0.10
0.10
0.10
1.10
0.10
0.10
1.10
0.10
0.10
1.10
3.10
2.10
1.10
0.10
2.10
0.10
0.10
0.10
1.10
1.10
0.10
1.10
-0.90
0.10
-0.90
0.10
1.10
0.10
0.10
1.10
0.10
-0.90
1.10
1.10
0.10
0.10
2.10
0.10
1.10
2.10
2.10
2.10
2.10
2.10
1.10
2.10
2.10
0.10
0.10
0.10
-0.90
-0.90
0.10
0.10
1.10
-0.90
-0.90
0.10
1.10
1.10
0.10
-0.90
1.10
-0.90
0.10
-0.90
-0.90
-0.90
1.10
0.10
0.10
-0.90
-0.90
-0.90
0.10
0.10
-0.90
2.10
-0.90
-0.90
-0.90
-0.90
1.10
0.10
0.10
-0.90
1.10
1.10
-0.90
0.10
0.10
1.10
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
1.10
0.10
1.10
1.10
0.10
-0.90
0.10
-0.90
0.10
1.10
-0.90
0.10
0.10
1.10
-0.90
-0.90
0.10
1.10
0.10
2.10
1.10
2.10
2.10
0.10
0.10
1.10
2.10
0.10
1.10
0.10
1.10
1.10
0.10
-0.90
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
2.10
0.10
-0.90
1.10
-0.90
-0.90
0.10
-0.90
-0.90
1.10
2.10
-0.90
3.10
1.10
0.10
2.10
1.10
-0.90
0.10
0.10
-0.90
1.10
1.10
0.10
1.10
-0.90
0.10
0.10
0.10
1.10
0.10
1.10
-0.90
0.10
0.10
0.10
-0.90
0.10
1.10
0.10
-0.90
-0.90
0.10
0.10
0.10
1.10
1.10
-0.90
0.10
1.10
-0.90
0.10
-0.90
-0.90
0.10
-0.90
-0.90
0.10
0.10
1.10
2.10
1.10
2.10
0.10
1.10
-0.90
0.10
-0.90
0.10
3.10
-0.90
-0.90
-0.90
-0.90
2.00
1.10
3.10
-0.90
0.10
0.10
0.10
0.10
1.10
-0.90
-0.90
0.10
-0.90
0.10
1.10
-0.90
1.10
-0.90
0.10
-0.90
-0.90
1.10
0.10
0.10
-0.90
0.10
-0.90
0.10
-0.90
-0.90
-0.90
-0.90
-0.90
0.10
2.10
-0.90
-0.90
1.10
0.10
1.10
0.10
1.10
-0.90
0.10
0.10
2.10
0.10
0.10
0.10
-0.90
1.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
-0.90
0.10
0.10
1.10
0.10
2.10
1.10
-0.90
0.10
-0.90
0.10
-0.90
0.10
-0.90
-0.90
-0.90
1.10
-0.90
0.10
0.10
0.10
-0.90
1.10
1.10
0.10
1.10
2.10
1.10
0.10
1.10
0.10
1.10
-0.90
0.10
0.10
0.10
-0.90
-0.90
0.10
0.10
0.10
0.10
2.10
2.10
-0.90
2.10
0.10
0.10
1.10
0.10
1.10
1.10
1.10
0.10
-0.90
0.10
0.10
-0.90
-0.90
0.10
-0.90
-0.90
1.10
0.10
0.10
-0.90
0.10
1.10
-0.90
0.10
1.10
0.10
0.10
0.10
-0.90
1.10
-0.90
0.10
0.10
0.10
1.10
2.10
1.10
0.10
0.10
1.10
0.10
-0.90
0.10
2.10
0.10
-0.90
0.10
0.10
0.10
0.10
1.10
0.10
0.10
-0.90
-0.90
-0.90
2.10
1.10
1.10
1.10
-0.90
-0.90
-0.90
-0.90
1.10
0.10
1.10
1.10
0.10
0.10
0.10
0.10
-0.90
2.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
-0.90
2.10
1.10
2.10
0.10
0.10
1.10
0.10
1.10
0.10
0.10
0.10
0.10
-0.90
0.10
1.10
-0.90
-0.90
-0.90
0.10
1.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
1.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
1.10
1.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
2.10
0.10
0.10
0.10
0.10
0.10
2.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
-0.90
0.10
-0.90
-0.90
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
1.10
2.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
1.10
1.10
1.10
0.10
1.10
0.10
0.10
1.10
1.10
1.10
2.10
1.10
1.10
1.10
1.10
1.10
1.10
2.10
1.10
1.10
0.10
1.10
1.10
1.10
1.10
2.10
1.10
2.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
2.10
1.10
-0.90
1.10
0.10
0.10
0.10
0.10
0.10
2.10
2.10
-0.90
1.10
-0.90
0.10
1.10
0.10
0.10
-0.90
0.10
1.10
1.10
1.10
1.10
1.10
1.10
0.10
1.10
1.10
1.10
0.10
0.10
0.10
1.10
0.10
0.10
-0.90
0.10
1.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
2.10
2.10
0.10
1.10
0.10
1.10
1.10
1.10
1.10
1.10
2.10
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
1.10
0.10
-0.90
0.10
0.10
1.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
1.10
0.10
0.10
0.10
1.10
1.10
-0.90
1.10
0.10
0.10
0.10
2.10
1.10
0.10
0.10
1.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.00
0.10
1.10
0.10
0.10
0.10
0.10
2.10
0.10
0.10
0.10
2.10
0.10
0.10
1.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
-0.90
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
1.10
1.10
1.10
2.10
1.10
1.10
0.10
0.10
0.10
0.10
-0.90
1.10
0.10
0.10
1.10
1.10
0.10
-0.90
0.10
0.10
0.10
0.10
1.10
0.10
-0.90
0.10
1.10
1.10
0.10
0.10
1.10
2.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
2.10
0.10
0.10
0.10
1.10
0.10
0.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
2.10
1.10
1.10
1.10
1.10
0.10
1.10
1.10
0.10
0.10
1.10
1.10
1.10
1.10
1.10
-0.90
1.10
0.10
0.10
0.10
1.10
2.10
-0.90
1.10
0.10
1.10
2.10
0.10
2.10
2.10
0.10
1.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
-0.90
2.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
1.10
1.10
1.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
-0.90
-0.90
0.10
0.10
0.10
1.10
2.10
1.10
1.10
0.10
1.10
0.10
0.10
1.10
1.10
1.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
1.10
-0.90
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
0.10
0.10
1.10
0.10
1.10
0.10
1.10
2.10
0.10
1.10
2.10
0.10
0.10
0.10
0.10
1.10
1.10
0.10
0.10
1.10
2.10
0.10
0.10
1.10
0.10
2.10
1.10
0.10
0.10
0.10
3.10
0.10
0.10
0.10
1.10
1.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
-0.90
0.10
1.10
1.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
1.10
0.10
1.10
1.10
0.10
0.10
0.10
1.10
0.10
0.10
-0.90
0.10
0.10
-0.90
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
-0.90
-0.90
0.10
0.10
-0.90
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
2.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
0.10
-0.90
-0.90
0.10
0.10
0.10
-0.90
0.10
0.10
-0.90
0.10
-0.90
0.10
0.10
1.10
-0.90
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
-0.90
2.10
-0.90
-0.90
-0.90
0.10
-0.90
0.10
-0.90
-0.90
1.10
-0.90
0.10
0.10
0.10
-0.90
-0.90
-0.90
0.10
0.10
-0.90
-0.90
-0.90
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
-0.90
-0.90
1.10
-0.90
0.10
-0.90
0.10
-0.90
0.10
1.10
1.10
0.10
0.10
-0.90
0.10
0.10
0.10
-0.90
0.10
-0.90
0.10
0.10
-0.90
0.10
-0.90
-0.90
-0.90
0.10
-0.90
-0.90
-0.90
0.10
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
0.10
0.10
-0.90
0.10
0.10
-0.90
-0.90
0.10
-0.90
0.10
-0.90
-0.90
0.10
0.10
0.10
0.10
-0.90
0.10
0.10
0.10
0.10
-0.90
